timestamp,open,high,low,close,volume
2015-10-02,1627.07,1630.77,1603.46,1612.56,0
2015-10-05,1612.71,1654.73,1612.71,1652.47,0
2015-10-06,1652.49,1670.69,1649.46,1670.69,0
2015-10-07,1670.68,1679.49,1656.38,1679.49,0
2015-10-08,1679.36,1691.95,1660.37,1689.32,0
2015-10-09,1690.66,1734.75,1690.62,1728.44,0
2015-10-12,1728.43,1739.29,1699.74,1710.6,0
2015-10-13,1710.6,1720.81,1697.54,1720.81,0
2015-10-14,1720.8,1731.57,1704.22,1723.01,0
2015-10-15,1722.84,1746.67,1722.68,1731.91,0
2015-10-16,1731.9,1746.07,1715.01,1717.0,0
2015-10-19,1717.09,1722.49,1702.4,1716.08,0
2015-10-20,1716.15,1722.62,1702.42,1722.62,0
2015-10-21,1722.7,1722.9,1702.14,1709.94,0
2015-10-22,1709.93,1718.82,1702.65,1712.1,0
2015-10-23,1713.65,1734.98,1710.36,1725.45,0
2015-10-26,1725.51,1731.6,1696.77,1712.13,0
2015-10-27,1712.23,1725.89,1692.28,1725.89,0
2015-10-28,1725.91,1727.39,1708.38,1726.61,0
2015-10-29,1725.9,1727.3,1707.12,1708.6,0
2015-10-30,1708.51,1723.04,1699.25,1711.53,0
2015-11-02,1710.9,1737.18,1701.25,1735.75,0
2015-11-03,1735.76,1766.85,1734.22,1763.6,0
2015-11-05,1764.94,1784.42,1762.01,1766.28,0
2015-11-06,1766.18,1778.18,1746.17,1754.36,0
2015-11-09,1754.19,1763.52,1742.36,1751.44,0
2015-11-10,1751.45,1754.61,1734.34,1746.94,0
2015-11-11,1747.02,1756.09,1733.61,1740.56,0
2015-11-12,1739.29,1750.71,1732.5,1739.96,0
2015-11-13,1739.84,1744.12,1723.42,1728.17,0
2015-11-16,1728.12,1751.67,1726.31,1739.8,0
2015-11-17,1740.98,1792.88,1740.82,1787.23,0
2015-11-18,1787.11,1820.38,1785.1,1810.48,0
2015-11-19,1811.89,1842.14,1805.41,1811.2,0
2015-11-20,1810.03,1831.77,1797.93,1826.72,0
2015-11-23,1826.87,1868.66,1811.85,1868.07,0
